1034,14.7667,1.82817,-1.29052,14.7789,1.83312
1035,14.7667,1.82817,-1.29052,14.7789,1.83312
1036,14.7667,1.82817,-1.29052,14.7789,1.83312
1037,14.7667,1.82817,-1.29052,14.7789,1.83312
1038,14.7759,1.80329,-1.30207,14.7856,1.80384
1039,14.7759,1.80329,-1.30207,14.7856,1.80384
1040,14.7759,1.80329,-1.30207,14.7856,1.80384
1041,14.7759,1.80329,-1.30207,14.7856,1.80384
1042,14.7759,1.80329,-1.30207,14.7856,1.80384
1043,14.7759,1.80329,-1.30207,14.7856,1.80384
1044,14.7759,1.80329,-1.30207,14.7856,1.80384
1045,14.7842,1.77829,-1.31326,14.7899,1.78427
1046,14.7842,1.77829,-1.31326,14.7899,1.78427
1047,14.7842,1.77829,-1.31326,14.7899,1.78427
1048,14.7842,1.77829,-1.31326,14.7899,1.78427
1049,14.7972,1.72703,-1.33547,14.8017,1.72536
1050,14.7972,1.72703,-1.33547,14.8017,1.72536
1051,14.7972,1.72703,-1.33547,14.8017,1.72536
1052,14.7972,1.72703,-1.33547,14.8017,1.72536
1053,14.7972,1.72703,-1.33547,14.8017,1.72536
1054,14.7972,1.72703,-1.33547,14.8017,1.72536
1055,14.7972,1.72703,-1.33547,14.8017,1.72536
1056,14.8062,1.70077,-1.34666,14.8053,1.70566
1057,14.8062,1.70077,-1.34666,14.8053,1.70566
1058,14.8062,1.70077,-1.34666,14.8053,1.70566
1059,14.8062,1.70077,-1.34666,14.8053,1.70566
1060,14.8149,1.67226,-1.35791,14.8104,1.67606
1061,14.8149,1.67226,-1.35791,14.8104,1.67606
1062,14.8149,1.67226,-1.35791,14.8104,1.67606
1063,14.8149,1.67226,-1.35791,14.8104,1.67606
1064,14.8149,1.67226,-1.35791,14.8104,1.67606
1065,14.8149,1.67226,-1.35791,14.8104,1.67606
1066,14.8149,1.67226,-1.35791,14.8104,1.67606
1067,14.82,1.64591,-1.36874,14.8152,1.6464
1068,14.82,1.64591,-1.36874,14.8152,1.6464
1069,14.82,1.64591,-1.36874,14.8152,1.6464
1070,14.82,1.64591,-1.36874,14.8152,1.6464
1071,14.8176,1.61987,-1.37924,14.8197,1.61669
1072,14.8176,1.61987,-1.37924,14.8197,1.61669
1073,14.8176,1.61987,-1.37924,14.8197,1.61669
1074,14.8194,1.59268,-1.39009,14.8224,1.59686
1075,14.8194,1.59268,-1.39009,14.8224,1.59686
1076,14.8194,1.59268,-1.39009,14.8224,1.59686
1077,14.8194,1.59268,-1.39009,14.8224,1.59686
1078,14.8194,1.59268,-1.39009,14.8224,1.59686
1079,14.8253,1.56484,-1.40083,14.8264,1.56707
1080,14.8253,1.56484,-1.40083,14.8264,1.56707
1081,14.8253,1.56484,-1.40083,14.8264,1.56707
1082,14.8253,1.56484,-1.40083,14.8264,1.56707
1083,14.8253,1.56484,-1.40083,14.8264,1.56707
1084,14.8306,1.53537,-1.4111,14.83,1.53725
1085,14.8306,1.53537,-1.4111,14.83,1.53725
1086,14.8306,1.53537,-1.4111,14.83,1.53725
1087,14.8306,1.53537,-1.4111,14.83,1.53725
1088,14.8306,1.53537,-1.4111,14.83,1.53725
1089,14.8306,1.53537,-1.4111,14.83,1.53725
1090,14.8355,1.50817,-1.42093,14.8332,1.50739
1091,14.8355,1.50817,-1.42093,14.8332,1.50739
1092,14.8355,1.50817,-1.42093,14.8332,1.50739
1093,14.8355,1.50817,-1.42093,14.8332,1.50739
1094,14.8347,1.47971,-1.43038,14.8362,1.47749
1095,14.8347,1.47971,-1.43038,14.8362,1.47749
1096,14.8347,1.47971,-1.43038,14.8362,1.47749
1097,14.8347,1.47971,-1.43038,14.8362,1.47749
1098,14.841,1.45296,-1.43961,14.838,1.45755
1099,14.841,1.45296,-1.43961,14.838,1.45755
1100,14.841,1.45296,-1.43961,14.838,1.45755
1101,14.841,1.45296,-1.43961,14.838,1.45755
1102,14.8429,1.42462,-1.44839,14.8405,1.42761
1103,14.8429,1.42462,-1.44839,14.8405,1.42761
1104,14.8429,1.42462,-1.44839,14.8405,1.42761
1105,14.8429,1.42462,-1.44839,14.8405,1.42761
1106,14.8429,1.42462,-1.44839,14.8405,1.42761
1107,14.8454,1.39642,-1.45656,14.8428,1.39765
1108,14.8454,1.39642,-1.45656,14.8428,1.39765
1109,14.8454,1.39642,-1.45656,14.8428,1.39765
1110,14.8454,1.39642,-1.45656,14.8428,1.39765
1111,14.8475,1.36829,-1.46457,14.8447,1.36768
1112,14.8475,1.36829,-1.46457,14.8447,1.36768
1113,14.8475,1.36829,-1.46457,14.8447,1.36768
1114,14.8512,1.33919,-1.47268,14.8464,1.33768
1115,14.8512,1.33919,-1.47268,14.8464,1.33768
1116,14.8512,1.33919,-1.47268,14.8464,1.33768
1117,14.8512,1.33919,-1.47268,14.8464,1.33768
1118,14.8512,1.33919,-1.47268,14.8464,1.33768
1119,14.8512,1.33919,-1.47268,14.8464,1.33768
1120,14.8508,1.31035,-1.48049,14.8478,1.30767
1121,14.8508,1.31035,-1.48049,14.8478,1.30767
1122,14.8533,1.28192,-1.48771,14.8489,1.27766
1123,14.8533,1.28192,-1.48771,14.8489,1.27766
1124,14.8533,1.28192,-1.48771,14.8489,1.27766
1125,14.8533,1.28192,-1.48771,14.8489,1.27766
1126,14.8533,1.28192,-1.48771,14.8489,1.27766
1127,14.8533,1.28192,-1.48771,14.8489,1.27766
1128,14.8543,1.25341,-1.49453,14.8495,1.25764
1129,14.8543,1.25341,-1.49453,14.8495,1.25764
1130,14.8543,1.25341,-1.49453,14.8495,1.25764
1131,14.8543,1.25341,-1.49453,14.8495,1.25764
1132,14.857,1.22512,-1.50059,14.8502,1.22761
1133,14.857,1.22512,-1.50059,14.8502,1.22761
1134,14.857,1.22512,-1.50059,14.8502,1.22761
1135,14.857,1.22512,-1.50059,14.8502,1.22761
1136,14.857,1.22512,-1.50059,14.8502,1.22761
1137,14.8579,1.19684,-1.50614,14.8507,1.19757
1138,14.8579,1.19684,-1.50614,14.8507,1.19757
1139,14.8579,1.19684,-1.50614,14.8507,1.19757
1140,14.8579,1.19684,-1.50614,14.8507,1.19757
1141,14.8579,1.19684,-1.50614,14.8507,1.19757
1142,14.8625,1.17061,-1.51125,14.851,1.16754
1143,14.8625,1.17061,-1.51125,14.851,1.151
1144,14.8676,1.14732,-1.51553,14.851,1.151
1145,14.8676,1.14732,-1.51553,14.851,1.151
1146,14.8676,1.14732,-1.51553,14.851,1.151
1147,14.8676,1.14732,-1.51553,14.851,1.151
1148,14.8676,1.14732,-1.51553,14.851,1.151
1149,14.8676,1.14732,-1.51553,14.851,1.151
1150,14.8676,1.14732,-1.51553,14.851,1.151
1151,14.8702,1.12662,-1.51895,14.851,1.131
1152,14.8702,1.12662,-1.51895,14.851,1.131
1153,14.8702,1.12662,-1.51895,14.851,1.131
1154,14.8702,1.12662,-1.51895,14.851,1.131
1155,14.8693,1.10724,-1.52187,14.851,1.111
1156,14.8693,1.10724,-1.52187,14.851,1.111
1157,14.8693,1.10724,-1.52187,14.851,1.111
1158,14.8693,1.10724,-1.52187,14.851,1.111
1159,14.87,1.09021,-1.52412,14.851,1.091
1160,14.87,1.09021,-1.52412,14.851,1.091
1161,14.87,1.09021,-1.52412,14.851,1.091
1162,14.87,1.09021,-1.52412,14.851,1.091
1163,14.87,1.09021,-1.52412,14.851,1.091
1164,14.87,1.09021,-1.52412,14.851,1.091
1165,14.87,1.09021,-1.52412,14.851,1.091
1166,14.8677,1.07366,-1.52646,14.851,1.071
1167,14.8677,1.07366,-1.52646,14.851,1.071
1168,14.8677,1.07366,-1.52646,14.851,1.071
1169,14.8698,1.05977,-1.52866,14.851,1.061
1170,14.8698,1.05977,-1.52866,14.851,1.061
1171,14.8698,1.05977,-1.52866,14.851,1.061
1172,14.8698,1.05977,-1.52866,14.851,1.061
1173,14.8698,1.05977,-1.52866,14.851,1.061
1174,14.8684,1.04184,-1.53132,14.851,1.041
1175,14.8684,1.04184,-1.53132,14.851,1.041
1176,14.8684,1.04184,-1.53132,14.851,1.041
1177,14.8684,1.04184,-1.53132,14.851,1.041
1178,14.8684,1.04184,-1.53132,14.851,1.041
1179,14.8722,1.02586,-1.53455,14.851,1.021
1180,14.8722,1.02586,-1.53455,14.851,1.021
1181,14.8722,1.02586,-1.53455,14.851,1.021
1182,14.8722,1.02586,-1.53455,14.851,1.021
1183,14.8722,1.02586,-1.53455,14.851,1.021
1184,14.8722,1.02586,-1.53455,14.851,1.021
1185,14.872,1.00447,-1.53831,14.851,1.001
1186,14.872,1.00447,-1.53831,14.851,1.001
1187,14.872,1.00447,-1.53831,14.851,1.001
1188,14.872,1.00447,-1.53831,14.851,1.001
1189,14.87,0.985276,-1.54225,14.851,0.981
1190,14.87,0.985276,-1.54225,14.851,0.981
1191,14.87,0.985276,-1.54225,14.851,0.981
1192,14.87,0.985276,-1.54225,14.851,0.981
1193,14.87,0.985276,-1.54225,14.851,0.981
1194,14.87,0.985276,-1.54225,14.851,0.981
1195,14.87,0.985276,-1.54225,14.851,0.981
1196,14.8712,0.964549,-1.54589,14.851,0.961
1197,14.8712,0.964549,-1.54589,14.851,0.961
1198,14.8712,0.964549,-1.54589,14.851,0.961
1199,14.8685,0.944932,-1.54979,14.851,0.941
1200,14.8685,0.944932,-1.54979,14.851,0.941
1201,14.8685,0.944932,-1.54979,14.851,0.941
1202,14.8685,0.944932,-1.54979,14.851,0.941
1203,14.8685,0.944932,-1.54979,14.851,0.941
1204,14.8686,0.92473,-1.55359,14.851,0.921
1205,14.8686,0.92473,-1.55359,14.851,0.921
1206,14.8686,0.92473,-1.55359,14.851,0.921
1207,14.8686,0.92473,-1.55359,14.851,0.921
1208,14.8686,0.92473,-1.55359,14.851,0.921
1209,14.868,0.904645,-1.55734,14.851,0.901
1210,14.868,0.904645,-1.55734,14.851,0.901
1211,14.868,0.904645,-1.55734,14.851,0.901
1212,14.868,0.904645,-1.55734,14.851,0.901
1213,14.868,0.904645,-1.55734,14.851,0.901
1214,14.868,0.904645,-1.55734,14.851,0.901
1215,14.8685,0.884361,-1.56078,14.851,0.881
1216,14.8685,0.884361,-1.56078,14.851,0.881
1217,14.8685,0.884361,-1.56078,14.851,0.881
1218,14.8685,0.884361,-1.56078,14.851,0.881
1219,14.8687,0.86446,-1.56396,14.851,0.861
1220,14.8687,0.86446,-1.56396,14.851,0.861
1221,14.8687,0.86446,-1.56396,14.851,0.861
1222,14.8687,0.86446,-1.56396,14.851,0.861
1223,14.8687,0.86446,-1.56396,14.851,0.861
1224,14.8687,0.86446,-1.56396,14.851,0.861
1225,14.8687,0.86446,-1.56396,14.851,0.861
1226,14.8691,0.844075,-1.56687,14.851,0.841
1227,14.8691,0.844075,-1.56687,14.851,0.841
1228,14.8691,0.844075,-1.56687,14.851,0.841
1229,14.8691,0.844075,-1.56687,14.851,0.841
1230,14.8714,0.823378,-1.56939,14.851,0.821
1231,14.8714,0.823378,-1.56939,14.851,0.821
1232,14.8714,0.823378,-1.56939,14.851,0.821
1233,14.8714,0.823378,-1.56939,14.851,0.821
1234,14.8725,0.803646,-1.57171,14.851,0.801
1235,14.8725,0.803646,-1.57171,14.851,0.801
1236,14.8725,0.803646,-1.57171,14.851,0.801
1237,14.8725,0.803646,-1.57171,14.851,0.801
1238,14.8728,0.782335,-1.57403,14.851,0.781
1239,14.8728,0.782335,-1.57403,14.851,0.781
1240,14.8728,0.782335,-1.57403,14.851,0.781
1241,14.8728,0.782335,-1.57403,14.851,0.781
1242,14.8728,0.782335,-1.57403,14.851,0.781
1243,14.8728,0.782335,-1.57403,14.851,0.781
1244,14.8728,0.782335,-1.57403,14.851,0.781
1245,14.8722,0.762116,-1.57614,14.851,0.761
1246,14.8722,0.762116,-1.57614,14.851,0.761
1247,14.8722,0.762116,-1.57614,14.851,0.761
1248,14.8722,0.762116,-1.57614,14.851,0.761
1249,14.8717,0.742013,-1.57835,14.851,0.741
1250,14.8717,0.742013,-1.57835,14.851,0.741
1251,14.8717,0.742013,-1.57835,14.851,0.741
1252,14.8717,0.742013,-1.57835,14.851,0.741
1253,14.8717,0.742013,-1.57835,14.851,0.741
1254,14.8709,0.722961,-1.58051,14.851,0.721
1255,14.8709,0.722961,-1.58051,14.851,0.721
1256,14.8709,0.722961,-1.58051,14.851,0.721
1257,14.8709,0.722961,-1.58051,14.851,0.721
1258,14.8709,0.722961,-1.58051,14.851,0.721
1259,14.8709,0.722961,-1.58051,14.851,0.721
1260,14.8702,0.703866,-1.58282,14.851,0.701
1261,14.8702,0.703866,-1.58282,14.851,0.701
1262,14.8702,0.703866,-1.58282,14.851,0.701
1263,14.8702,0.703866,-1.58282,14.851,0.701
1264,14.8715,0.684702,-1.5849,14.851,0.681
1265,14.8715,0.684702,-1.5849,14.851,0.681
1266,14.8715,0.684702,-1.5849,14.851,0.681
1267,14.8715,0.684702,-1.5849,14.851,0.681
1268,14.8715,0.684702,-1.5849,14.851,0.681
1269,14.8701,0.664678,-1.58703,14.851,0.661
1270,14.8701,0.664678,-1.58703,14.851,0.661
1271,14.8701,0.664678,-1.58703,14.851,0.661
1272,14.8701,0.664678,-1.58703,14.851,0.661
1273,14.8701,0.664678,-1.58703,14.851,0.661
1274,14.8701,0.664678,-1.58703,14.851,0.661
1275,14.8698,0.644835,-1.58892,14.851,0.641
1276,14.8698,0.644835,-1.58892,14.851,0.641
1277,14.8698,0.644835,-1.58892,14.851,0.641
1278,14.8698,0.644835,-1.58892,14.851,0.641
1279,14.8717,0.624971,-1.59045,14.851,0.621
1280,14.8717,0.624971,-1.59045,14.851,0.621
1281,14.8717,0.624971,-1.59045,14.851,0.621
1282,14.8717,0.624971,-1.59045,14.851,0.621
1283,14.8705,0.605625,-1.59191,14.851,0.601
1284,14.8705,0.605625,-1.59191,14.851,0.601
1285,14.8705,0.605625,-1.59191,14.851,0.601
1286,14.8705,0.605625,-1.59191,14.851,0.601
1287,14.8705,0.605625,-1.59191,14.851,0.601
1288,14.8705,0.605625,-1.59191,14.851,0.601
1289,14.8705,0.605625,-1.59191,14.851,0.601
1290,14.8696,0.586136,-1.59333,14.851,0.591
1291,14.8696,0.586136,-1.59333,14.851,0.591
1292,14.8696,0.586136,-1.59333,14.851,0.591
1293,14.8696,0.586136,-1.59333,14.851,0.591
1294,14.8684,0.566656,-1.59466,14.851,0.571
1295,14.8684,0.566656,-1.59466,14.851,0.571
1296,14.8684,0.566656,-1.59466,14.851,0.571
1297,14.8684,0.566656,-1.59466,14.851,0.571
1298,14.8684,0.566656,-1.59466,14.851,0.571
1299,14.8691,0.547939,-1.59589,14.851,0.551
1300,14.8691,0.547939,-1.59589,14.851,0.551
1301,14.8691,0.547939,-1.59589,14.851,0.551
1302,14.8691,0.547939,-1.59589,14.851,0.551
1303,14.8691,0.547939,-1.59589,14.851,0.551
1304,14.8691,0.547939,-1.59589,14.851,0.551
1305,14.8674,0.528004,-1.59715,14.851,0.531
1306,14.8674,0.528004,-1.59715,14.851,0.531
1307,14.8674,0.528004,-1.59715,14.851,0.531
1308,14.8674,0.528004,-1.59715,14.851,0.531
1309,14.8674,0.528004,-1.59715,14.851,0.531
1310,14.8675,0.508589,-1.5984,14.851,0.511
1311,14.8675,0.508589,-1.5984,14.851,0.511
1312,14.8675,0.508589,-1.5984,14.851,0.511
1313,14.8675,0.508589,-1.5984,14.851,0.511
1314,14.8682,0.488081,-1.59936,14.851,0.491
1315,14.8682,0.488081,-1.59936,14.851,0.491
1316,14.8682,0.488081,-1.59936,14.851,0.491
1317,14.8682,0.488081,-1.59936,14.851,0.491
1318,14.8682,0.488081,-1.59936,14.851,0.491
1319,14.8682,0.488081,-1.59936,14.851,0.491
1320,14.8682,0.488081,-1.59936,14.851,0.491
1321,14.8672,0.469035,-1.60033,14.851,0.471
1322,14.8672,0.469035,-1.60033,14.851,0.471
1323,14.8672,0.469035,-1.60033,14.851,0.471
1324,14.8672,0.469035,-1.60033,14.851,0.471
1325,14.868,0.448981,-1.60132,14.851,0.451
1326,14.868,0.448981,-1.60132,14.851,0.451
1327,14.868,0.448981,-1.60132,14.851,0.451
1328,14.868,0.448981,-1.60132,14.851,0.451
1329,14.867,0.428361,-1.60198,14.851,0.431
1330,14.867,0.428361,-1.60198,14.851,0.431
1331,14.867,0.428361,-1.60198,14.851,0.431
1332,14.867,0.428361,-1.60198,14.851,0.431
1333,14.867,0.428361,-1.60198,14.851,0.431
1334,14.867,0.428361,-1.60198,14.851,0.431
1335,14.8645,0.406801,-1.60264,14.851,0.411
1336,14.8645,0.406801,-1.60264,14.851,0.411
1337,14.8645,0.406801,-1.60264,14.851,0.411
1338,14.8645,0.406801,-1.60264,14.851,0.411
1339,14.8645,0.406801,-1.60264,14.851,0.411
1340,14.8629,0.386683,-1.60332,14.851,0.391
1341,14.8629,0.386683,-1.60332,14.851,0.391
1342,14.8629,0.386683,-1.60332,14.851,0.391
1343,14.8629,0.386683,-1.60332,14.851,0.391
1344,14.8619,0.366847,-1.60439,14.851,0.371
1345,14.8619,0.366847,-1.60439,14.851,0.371
1346,14.8619,0.366847,-1.60439,14.851,0.371
1347,14.8619,0.366847,-1.60439,14.851,0.371
1348,14.8619,0.366847,-1.60439,14.851,0.371
1349,14.8619,0.366847,-1.60439,14.851,0.371
1350,14.8619,0.366847,-1.60439,14.851,0.371
1351,14.8633,0.34597,-1.60459,14.851,0.341
1352,14.8633,0.34597,-1.60459,14.851,0.341
1353,14.8633,0.34597,-1.60459,14.851,0.341
1354,14.8633,0.34597,-1.60459,14.851,0.341
1355,14.8601,0.324654,-1.60504,14.851,0.321
1356,14.8601,0.324654,-1.60504,14.851,0.321
1357,14.8601,0.324654,-1.60504,14.851,0.321
1358,14.8658,0.303417,-1.60528,14.851,0.301
1359,14.8658,0.303417,-1.60528,14.851,0.301
1360,14.8658,0.303417,-1.60528,14.851,0.301
1361,14.8658,0.303417,-1.60528,14.851,0.301
1362,14.8658,0.303417,-1.60528,14.851,0.301
1363,14.8658,0.303417,-1.60528,14.851,0.301
1364,14.8658,0.303417,-1.60528,14.851,0.301
1365,14.8658,0.303417,-1.60528,14.851,0.301
1366,14.8658,0.283292,-1.60548,14.851,0.281
1367,14.8658,0.283292,-1.60548,14.851,0.281
1368,14.8658,0.283292,-1.60548,14.851,0.281
1369,14.8658,0.283292,-1.60548,14.851,0.281
1370,14.8646,0.262867,-1.60519,14.851,0.261
1371,14.8646,0.262867,-1.60519,14.851,0.261
1372,14.8646,0.262867,-1.60519,14.851,0.261
1373,14.8646,0.262867,-1.60519,14.851,0.261
1374,14.8636,0.240207,-1.60516,14.851,0.241
1375,14.8636,0.240207,-1.60516,14.851,0.241
1376,14.8636,0.240207,-1.60516,14.851,0.241
1377,14.8636,0.240207,-1.60516,14.851,0.241
1378,14.8636,0.240207,-1.60516,14.851,0.241
1379,14.8636,0.240207,-1.60516,14.851,0.241
1380,14.862,0.220328,-1.60517,14.851,0.221
1381,14.862,0.220328,-1.60517,14.851,0.221
1382,14.862,0.220328,-1.60517,14.851,0.221
1383,14.862,0.220328,-1.60517,14.851,0.221
1384,14.862,0.220328,-1.60517,14.851,0.221
1385,14.8613,0.201092,-1.60528,14.851,0.201
1386,14.8613,0.201092,-1.60528,14.851,0.201
1387,14.8613,0.201092,-1.60528,14.851,0.201
1388,14.8613,0.201092,-1.60528,14.851,0.201
1389,14.8615,0.179613,-1.60541,14.851,0.181
1390,14.8615,0.179613,-1.60541,14.851,0.181
1391,14.8615,0.179613,-1.60541,14.851,0.181
1392,14.8615,0.179613,-1.60541,14.851,0.181
1393,14.8615,0.179613,-1.60541,14.851,0.181
1394,14.8617,0.159413,-1.60541,14.851,0.161
1395,14.8617,0.159413,-1.60541,14.851,0.161
1396,14.8617,0.159413,-1.60541,14.851,0.161
1397,14.8617,0.159413,-1.60541,14.851,0.161
1398,14.8617,0.159413,-1.60541,14.851,0.161
1399,14.861,0.14098,-1.60545,14.851,0.141
1400,14.861,0.14098,-1.60545,14.851,0.141
1401,14.861,0.14098,-1.60545,14.851,0.141
1402,14.861,0.14098,-1.60545,14.851,0.141
1403,14.861,0.14098,-1.60545,14.851,0.141
1404,14.8618,0.118992,-1.60529,14.851,0.121
1405,14.8618,0.118992,-1.60529,14.851,0.121
1406,14.8618,0.118992,-1.60529,14.851,0.121
1407,14.8618,0.118992,-1.60529,14.851,0.121
1408,14.8618,0.118992,-1.60529,14.851,0.121
1409,14.8618,0.118992,-1.60529,14.851,0.121
1410,14.8573,0.101123,-1.60488,14.851,0.101
1411,14.8573,0.101123,-1.60488,14.851,0.101
1412,14.8573,0.101123,-1.60488,14.851,0.101
1413,14.8573,0.101123,-1.60488,14.851,0.101
1414,14.8594,0.0804647,-1.60457,14.851,0.081
1415,14.8594,0.0804647,-1.60457,14.851,0.081
1416,14.8594,0.0804647,-1.60457,14.851,0.081
1417,14.8594,0.0804647,-1.60457,14.851,0.081
1418,14.8595,0.0603671,-1.6041,14.851,0.061
1419,14.8595,0.0603671,-1.6041,14.851,0.061
1420,14.8595,0.0603671,-1.6041,14.851,0.061
1421,14.8595,0.0603671,-1.6041,14.851,0.061
1422,14.8595,0.0603671,-1.6041,14.851,0.061
1423,14.8595,0.0603671,-1.6041,14.851,0.061
1424,14.8595,0.0603671,-1.6041,14.851,0.061
1425,14.8565,0.0401773,-1.60376,14.851,0.041
1426,14.8565,0.0401773,-1.60376,14.851,0.041
1427,14.8565,0.0401773,-1.60376,14.851,0.041
1428,14.8565,0.0401773,-1.60376,14.851,0.041
1429,14.8571,0.0190398,-1.60338,14.851,0.021
1430,14.8571,0.0190398,-1.60338,14.851,0.021
1431,14.8571,0.0190398,-1.60338,14.851,0.021
1432,14.8571,0.0190398,-1.60338,14.851,0.021
1433,14.8571,0.0190398,-1.60338,14.851,0.021
1434,14.8554,8.01998e-05,-1.60268,14.851,0.00100002
1435,14.8554,8.01998e-05,-1.60268,14.851,0.00100002
1436,14.8554,8.01998e-05,-1.60268,14.851,0.00100002
1437,14.8554,8.01998e-05,-1.60268,14.851,0.00100002
1438,14.8554,8.01998e-05,-1.60268,14.851,0.00100002
1439,14.8554,8.01998e-05,-1.60268,14.851,0.00100002
1440,14.8537,-0.0215185,-1.60201,14.851,-0.019
1441,14.8537,-0.0215185,-1.60201,14.851,-0.019
1442,14.8537,-0.0215185,-1.60201,14.851,-0.019
1443,14.8537,-0.0215185,-1.60201,14.851,-0.019
1444,14.8537,-0.0215185,-1.60201,14.851,-0.019
1445,14.8528,-0.0399511,-1.60112,14.851,-0.039
1446,14.8528,-0.0399511,-1.60112,14.851,-0.039
1447,14.8528,-0.0399511,-1.60112,14.851,-0.039
1448,14.8528,-0.0399511,-1.60112,14.851,-0.039
1449,14.8528,-0.0399511,-1.60112,14.851,-0.039
1450,14.8564,-0.0619677,-1.60075,14.851,-0.059
1451,14.8564,-0.0619677,-1.60075,14.851,-0.059
1452,14.8564,-0.0619677,-1.60075,14.851,-0.059
1453,14.8544,-0.0839418,-1.59993,14.851,-0.079
1454,14.8544,-0.0839418,-1.59993,14.851,-0.079
1455,14.8544,-0.0839418,-1.59993,14.851,-0.079
1456,14.8544,-0.0839418,-1.59993,14.851,-0.079
1457,14.8544,-0.0839418,-1.59993,14.851,-0.079
1458,14.8566,-0.103466,-1.59885,14.851,-0.099
1459,14.8566,-0.103466,-1.59885,14.851,-0.099
1460,14.8566,-0.103466,-1.59885,14.851,-0.099
1461,14.8566,-0.103466,-1.59885,14.851,-0.099
1462,14.8566,-0.103466,-1.59885,14.851,-0.099
1463,14.8566,-0.103466,-1.59885,14.851,-0.099
1464,14.8566,-0.103466,-1.59885,14.851,-0.099
1465,14.8558,-0.124422,-1.59802,14.851,-0.129
1466,14.8558,-0.124422,-1.59802,14.851,-0.129
1467,14.8558,-0.124422,-1.59802,14.851,-0.129
1468,14.8558,-0.124422,-1.59802,14.851,-0.129
1469,14.8558,-0.124422,-1.59802,14.851,-0.129
1470,14.8548,-0.14571,-1.59691,14.851,-0.149
1471,14.8548,-0.14571,-1.59691,14.851,-0.149
1472,14.8548,-0.14571,-1.59691,14.851,-0.149
1473,14.8551,-0.16555,-1.59581,14.851,-0.169
1474,14.8551,-0.16555,-1.59581,14.851,-0.169
1475,14.8551,-0.16555,-1.59581,14.851,-0.169
1476,14.8551,-0.16555,-1.59581,14.851,-0.169
1477,14.8551,-0.16555,-1.59581,14.851,-0.169
1478,14.8551,-0.16555,-1.59581,14.851,-0.169
1479,14.8551,-0.16555,-1.59581,14.851,-0.169
1480,14.8524,-0.186001,-1.59495,14.851,-0.189
1481,14.8524,-0.186001,-1.59495,14.851,-0.189
1482,14.8524,-0.186001,-1.59495,14.851,-0.189
1483,14.8524,-0.186001,-1.59495,14.851,-0.189
1484,14.8524,-0.186001,-1.59495,14.851,-0.189
1485,14.8524,-0.186001,-1.59495,14.851,-0.189
1486,14.8472,-0.20612,-1.5941,14.851,-0.209
1487,14.8472,-0.20612,-1.5941,14.851,-0.209
1488,14.8472,-0.20612,-1.5941,14.851,-0.209
1489,14.849,-0.226278,-1.59337,14.851,-0.229
1490,14.849,-0.226278,-1.59337,14.851,-0.229
1491,14.849,-0.226278,-1.59337,14.851,-0.229
1492,14.849,-0.226278,-1.59337,14.851,-0.229
1493,14.849,-0.226278,-1.59337,14.851,-0.229
1494,14.849,-0.226278,-1.59337,14.851,-0.229
1495,14.849,-0.226278,-1.59337,14.851,-0.229
1496,14.849,-0.226278,-1.59337,14.851,-0.229
1497,14.8452,-0.247774,-1.59287,14.851,-0.249
1498,14.8452,-0.247774,-1.59287,14.851,-0.249
1499,14.8452,-0.247774,-1.59287,14.851,-0.249
1500,14.8448,-0.266456,-1.59199,14.851,-0.269
1501,14.8448,-0.266456,-1.59199,14.851,-0.269
1502,14.8448,-0.266456,-1.59199,14.851,-0.269
1503,14.8448,-0.266456,-1.59199,14.851,-0.269
1504,14.8448,-0.266456,-1.59199,14.851,-0.269
1505,14.8448,-0.266456,-1.59199,14.851,-0.269
1506,14.8448,-0.266456,-1.59199,14.851,-0.269
1507,14.8453,-0.288119,-1.5918,14.851,-0.289
1508,14.8453,-0.288119,-1.5918,14.851,-0.289
1509,14.8465,-0.308787,-1.59089,14.851,-0.309
1510,14.8465,-0.308787,-1.59089,14.851,-0.309
1511,14.8465,-0.308787,-1.59089,14.851,-0.309
1512,14.8465,-0.308787,-1.59089,14.851,-0.309
1513,14.8465,-0.308787,-1.59089,14.851,-0.309
1514,14.8465,-0.308787,-1.59089,14.851,-0.309
1515,14.842,-0.32763,-1.58926,14.851,-0.329
1516,14.842,-0.32763,-1.58926,14.851,-0.329
1517,14.842,-0.32763,-1.58926,14.851,-0.329
1518,14.842,-0.32763,-1.58926,14.851,-0.329
1519,14.842,-0.32763,-1.58926,14.851,-0.329
1520,14.8412,-0.34999,-1.58849,14.851,-0.349
1521,14.8412,-0.34999,-1.58849,14.851,-0.349
1522,14.8412,-0.34999,-1.58849,14.851,-0.349
1523,14.8412,-0.34999,-1.58849,14.851,-0.349
1524,14.8412,-0.34999,-1.58849,14.851,-0.349
1525,14.8412,-0.34999,-1.58849,14.851,-0.349
1526,14.8388,-0.369211,-1.58721,14.851,-0.369
1527,14.8388,-0.369211,-1.58721,14.851,-0.369
1528,14.8388,-0.369211,-1.58721,14.851,-0.369
1529,14.8387,-0.39098,-1.58566,14.851,-0.389
1530,14.8387,-0.39098,-1.58566,14.851,-0.389
1531,14.8387,-0.39098,-1.58566,14.851,-0.389
1532,14.8387,-0.39098,-1.58566,14.851,-0.389
1533,14.8387,-0.39098,-1.58566,14.851,-0.389
1534,14.8387,-0.39098,-1.58566,14.851,-0.389
1535,14.8387,-0.39098,-1.58566,14.851,-0.389
1536,14.8374,-0.410634,-1.58409,14.851,-0.409
